time,phoneme,F1,F2,F3
364.2438405417985,,1011.3019912342963,1963.6170532785766,2847.887914008293
364.62733216048764,ɩ,264.9181871549772,1019.7656095271018,2493.784775269127
364.75701354769853,,1272.4308589644747,2389.590052561136,3440.984331284925
364.87990533348477,ʋ,324.4417117523991,1264.061932585378,2357.2067088996064
388.1440560694508,,1377.8104870693123,2037.9029699954594,2635.864077514565
411.42868204790443,o,351.5473743132928,737.7337413201227,2254.7219284602193
411.59077048739675,,424.3938057142551,1402.2196493510335,2441.941594675581
411.7458623036016,u,355.47683135698634,1625.0740816947268,2351.407359126566
412.1926683382002,,501.22258162155237,1305.6065956068007,2862.482891867496
412.6625490950548,o,345.09138830975354,910.8400055066089,2560.3096342671915
412.8386190022949,,1063.8040945061975,2299.255981415984,2373.0496171630175
412.9920264462268,u,382.63076026465035,1714.8855925601433,2602.9777995124023
413.66807155478443,,996.5940445289524,2030.637886548881,2877.1648919110753
414.34381041383784,o,341.06245138972537,816.7829260575031,2463.5800673311196
414.5057221709239,,276.0368057580748,1533.9936842559237,2387.3416917728564
414.656467599935,u,301.11363826141474,760.2759741823427,2192.6152441412573
434.70416580232325,,275.7907651619188,1239.0719330020781,2153.707273614243
454.75253577573704,a,747.8322910032422,1385.8059652844468,2603.86468272165
454.8873767722404,,793.6065910933284,1404.12016616156,2634.0001950440096
455.0351109317559,ʋ,432.94974040402445,710.6140437378659,1805.0966123142389
455.4947229713107,,419.9393864016929,1491.7124008416627,2393.086883114665
455.94328610184084,a,732.1019781255016,1381.3870780559591,2671.552918415117
456.0725777214807,,797.4130919009624,1384.8786582890534,2216.965110254336
456.2069285784107,ʋ,383.5179611324902,1212.4060083538877,2337.108876962912
456.589400744811,,553.7885338070396,1253.3245261272025,2283.208533324912
456.96899576422464,a,738.2690098026305,1449.8622233407007,2631.3330190373827
457.09930643111284,,814.9482371188694,1385.1293675095858,2576.1535890666546
457.2373430268679,ʋ,406.3041535290632,1064.7524317578473,1832.1282837664924
478.18214790430034,,345.1018539692482,1563.166202789158,2435.6696651661064
499.11898910130196,a,694.2481101211276,1548.2392419382786,2299.2435797452727
499.60847736468895,,971.8597506001821,1675.2871693088314,2582.635558224552
500.11879030773525,a,705.6366798787406,1582.6844493758213,2291.3747421854177
500.62699396941923,,1047.2208490966232,1866.4287821701926,2903.3020118105787
501.1181592568364,a,674.6477726053672,1593.1349144610492,2222.29784908681
513.0051838174279,,274.0269987907064,1146.6360214328374,2336.2184355019176
524.9035191509812,a,759.6873215450642,1536.1469251738597,1761.8548748914318
525.4610072206845,,389.0735345582712,1428.6711601576906,2172.538569301285
526.0282685554494,a,788.0794962833904,1544.6824208246337,2088.5100961515827
526.5061812169611,,561.4349586124201,1517.562010885349,1762.7986607753824
526.9831165519668,a,736.9293018899072,1445.8355529571784,1961.6845252977027
536.9128844860854,,490.5050067508205,1496.581839119558,2731.696073270237
546.8306378876209,a,605.8357543625909,1467.138839700443,1917.8000024157884
547.367045094165,,265.9014879833278,1403.5155861143924,2403.8491529072694
547.8999489405951,a,654.5799082583427,1568.9977907998107,2169.695337327245
548.3902227610354,,1228.2479270610565,2167.0400812481944,3268.5820346379805
548.8805274480848,a,734.6041554172352,1474.4936947831804,1778.0800822810552
558.6022582008729,,294.90967565430935,2455.4331529616857,3176.6029743655963
568.3448329205154,a,796.7942176284638,1727.7728206053725,3135.2164840067676
568.8971993081699,,310.42972949091063,1363.5406933927457,2496.0976983706605
569.4495656958244,a,545.6998666994181,1372.3956424518035,1713.1911979260412
569.9234304004789,,941.2675041931735,1732.0578451126412,2623.2729860081113
570.3930131951515,a,686.8682463843223,1578.532201097499,1735.5139963634208
575.0663415279305,,404.56463571712067,1215.4034595635967,2401.2602834960903
579.7415023566339,a,651.3928271834999,1319.6019821182756,1798.9236761568222
580.0234758018657,,327.02776692446514,1263.12959761801,2248.994577665893
580.2988357974227,a,620.0531049355158,1445.8242829026863,1833.1350002138674
588.0232146744797,,858.2400827678791,1772.9973330144137,2921.271991880241
595.7480082913767,a,717.1857585957114,1584.0883719679339,2240.002188070156
595.8629293646211,,416.8315948535953,1747.1660209879483,2464.439021371685
595.941720838244,i,433.9215316314878,1947.1454592490159,2275.498673509515
596.6194429716637,,302.1857190901373,1292.8824957753288,2646.705183541671
597.3275144134418,a,449.35570251172953,779.7455319548346,1901.356201591083
597.4430752414222,,382.1321085047494,1741.1801852589226,2472.118628090389
597.5300376826801,i,395.9465203547418,2071.9003639522216,2389.78150894271
598.0225252371273,,561.3874311380453,1348.866687093254,1981.8219232389927
598.5570831164046,a,661.8111461089883,1651.9046422806432,1673.8907967416485
598.6707653183544,,373.98234116134535,1029.3334259466837,1839.919889469608
598.7422377366197,i,417.1153949955043,1027.1879162637129,2296.934637693843
609.8340997011127,,549.2585385557014,1792.728938706645,2941.7326751060073
620.9486972897598,a,767.6239999858027,1566.423394344232,2117.0554606527376
621.0700437601477,,510.4546115879499,1715.7604812916152,2411.588158511708
621.1639626036671,i,366.0224222347767,2044.9387708862855,2432.772201476994
621.587377363932,,876.2043940715972,1931.756050384891,2370.9491499175215
622.0523491346037,a,704.9016816452166,1624.5735971520974,2504.969936605846
622.1687087637428,,428.648695457917,1749.649629639265,2658.7482689410153
622.2568096258052,i,350.19171485282976,2028.4766026292987,2515.640550367382
622.6568771406586,,587.3576560969849,1110.712289853509,2332.1175483791894
623.0767688886245,a,723.3285641626197,1418.649699456535,1931.0932234263482
623.193513304897,,591.3715908684598,1655.6894753116628,2441.454667355197
623.2774430744335,i,411.66740243074355,2258.7479304167646,2422.770906429308
626.8324477200342,,1158.8369689896977,1509.430568425673,2227.174695917181
630.4184969915573,a,731.3566487469532,1271.4916792604806,1831.7093694693397
630.5188340844618,,444.17797127718677,1457.4112143148734,1730.6633378510062
630.5995932080191,e,395.8930556809906,1326.8532397595402,2338.76136251378
631.0485893041401,,491.27515005058666,858.2266095436878,1908.8150022086581
631.5122688772717,a,732.4098665307284,1520.106123690227,2205.1951992408835
631.6240264522953,,417.1753301559833,1567.768772122442,2457.03826143212
631.7194690528629,e,432.6615410759874,2093.869342492906,2453.884020199733
632.0791031327116,,258.4371699931054,1182.7279038896966,2145.6492153468716
632.4626709722575,a,716.7893489916044,1398.0441974898563,1535.8320651343058
632.5649012178583,,443.76433751209186,1409.0665475156247,2285.9441024012895
632.6463529582557,e,435.98135333651885,1268.996174298047,2270.226573578148
645.3794691255214,,815.5165428228397,1713.6916110401528,2551.569133125145
658.1413058044238,a,825.6025092803676,1655.03571956851,1865.5131310039726
658.2636065469026,,517.2479909692424,873.3708915811665,1756.7867285783439
658.3626969294949,e,428.50016259117467,1669.4712463663232,2417.296658534961
658.7006990002612,,614.254923690369,1258.8996614536134,2076.4941166088706
659.0525226248591,a,784.6931479285934,1513.9739611909304,2719.1729141729757
659.1701905302517,,456.53136700723087,974.9403200876304,1898.6325478843137
659.2717743334683,e,421.85219179504674,985.1188499370124,2343.5869510250172
659.5718746627022,,773.26821962283,1312.3418894699128,2220.8102480202347
659.8854425416047,a,761.8010354547135,1192.7640070266782,1746.375110516532
660.0031874044239,,436.81909358416533,1516.7864187723324,2343.171806495535
660.1075878494571,e,418.6013611573665,1304.7823901354004,2404.266816931932
666.1983728908951,,1063.6627703387992,1794.7689909989858,2671.2940023064407
672.3273442074516,ɔ,489.47294848127177,885.8020746571668,2248.228852871628
672.7695712984637,,631.5693945231952,1423.340743316931,2451.9142297807452
673.2008396519168,ɔ,428.3567559045002,861.9495597796242,1891.8385772830745
673.6230896606207,,509.0286966556017,1465.473936437908,2581.148801300682
674.0559290112358,ɔ,445.3830115843905,899.9118022237666,1801.190016532102
687.3608173790692,,313.3278221269297,1600.1230260715254,2323.1598609509015
700.6424338210748,ʋ,450.71412333230427,843.3406481250999,2188.1509620300253
701.1639237253323,,1699.0141756447351,2413.283192528706,3077.759727684957
701.6883687947743,ʋ,473.3225140394134,868.2109699639696,2148.98509897569
702.1542998388615,,1749.0359669202062,2126.3323715569013,3318.127485218494
702.6074251671491,ʋ,381.15440572341197,886.1177585187098,2236.218400199954
712.3722549158204,,239.39905170347018,1060.4161247349566,2215.608983853625
722.142427535366,a,645.4983513831065,1341.6071063566565,1988.6498948209608
722.6499375572603,,278.67854924444873,1429.616616514716,2543.0182966175066
723.1708028702143,a,628.8214320067065,1264.4926655831841,1924.8237122234534
723.6474435171429,,233.57518347037586,1264.0783957039748,2305.901421760491
724.0994293450943,a,647.6884999479995,1415.0559826814285,2080.2621617324453
734.128694425424,,251.0521270684974,1705.7885306412022,2572.9524813272983
744.1679179489838,ʋ,446.03564381132554,1181.3944943111776,2530.498675073519
744.8790406343198,,664.3859800036154,1547.915635175418,2731.266797844095
745.5990235323332,ɔ,626.3479585071852,1184.0797320839242,1464.0676516130893
745.7132384621345,,563.5960676572695,1228.5701816054107,2913.969837900122
745.8022320303465,ʋ,477.5470339992914,1140.9664030093152,2505.7976073270183
746.1614201047782,,378.6064428923279,1383.9780822424927,2044.4944060902897
746.5437377507187,ɔ,607.5622418362204,1221.925460540599,2970.264857781932
746.6593620691983,,295.18882660481273,873.2462214361085,1738.1773010621039
746.7457081267753,ʋ,411.00687825177573,1163.9281292172964,2554.3449035987346
777.8568609788972,,1243.581297780368,1287.2278870880093,2537.871543090064
808.9884919932604,ɔ,637.2717084591847,1359.0515965116317,2850.1047897174362
809.0988181601479,,570.0821426639951,1516.1940481504773,2868.3645770821176
809.2143158661081,a,580.9841697077811,1618.7017438792234,2272.10090616822
809.6482199932603,,582.5606952777156,1410.7065847822767,2277.3491855355032
810.0812621972339,ɔ,550.5046364344019,1503.1553326717574,2242.56615741414
810.2045172118034,,339.831817228955,1534.291456952197,2217.410225848643
810.3329437654458,a,624.0737021826233,1597.174653993831,2321.5418228411354
810.713049138388,,1053.4807501201008,2080.2240142505934,2918.9813403031458
811.0794560893814,ɔ,510.8527469314058,1630.9893629606815,2429.3661318104155
811.1825174751903,,449.85187804309027,1659.1826123218168,2364.6430340891357
811.3005393847457,a,526.1327582250649,1442.5302720561258,1599.7356653026052
832.1164588747797,,1076.9213591946882,2073.379347008146,2974.6665688701637
852.9295907743951,ɩ,300.22966022940886,2430.600861973793,3154.9556704859647
853.0462542554401,,257.85193297974007,1599.4985308913383,2609.3994304397515
853.1572954000492,a,587.6399137485927,1621.2100280941186,2485.6759423009007
853.5971863247464,,750.2524928263158,1460.0411902825,2432.7097415732355
854.0455107540975,ɩ,361.9158895253802,2479.951075837988,2943.5279547081054
854.161471443088,,250.00112370480875,1192.4594927234848,2404.731472337614
854.2718097956424,a,556.3415899919862,1634.2862994659472,1789.2310060955397
854.6767942872646,,375.31336099362284,1097.9835753378281,1979.2842253761771
855.0843264000843,ɩ,317.49019372528034,2453.6911084121743,3030.7475612272783
855.1853966824203,,264.4094941363445,1330.2217798064387,2301.8932800196876
855.2699074269724,a,555.2680569384678,1628.5697521244063,2456.181118497751
886.9205858260526,,370.9874070551684,1612.5935075801112,2903.3497840383766
918.5628245450105,ɔ,526.6562707087177,1164.545388980143,1619.9813657634818
918.6652170278867,,590.212042360174,1578.4932513152812,3030.9883931499635
918.7672625756634,ʋ,414.6262784156911,1178.9395344348507,2873.897113669776
918.8245650755688,,418.3299750412159,867.2629685243418,1807.6442835089456
918.8779427467135,ɔ,457.69437448020176,1122.383322227752,1324.7336536940602
919.314247763932,,664.2806045336949,1298.1616123534898,2332.3201588298525
919.7588414835158,ɔ,528.7013145154674,1198.8088132126395,2830.617098338113
919.8534764186152,,584.3329189841367,1362.0952633149602,2793.120617019174
919.937467754093,ʋ,425.2306478377349,1247.2004480074374,2871.4932648445924
920.0002650142633,,428.8790252024609,913.0020506559346,1734.4241488910343
920.066202137442,ɔ,417.56583468826165,1109.5371979124332,1728.5467998691736
951.2167699421723,,527.7368552761177,1639.9824158807724,2183.7742328730783
982.3783607387665,ɩ,339.646101249765,2037.7167188974554,2887.5630829564093
982.48538042467,,279.7904041408339,1978.5977478391246,3123.6192454476495
982.5910198842727,ʋ,367.89958755617977,912.5687938966587,1966.1622788270656
982.6538325359284,,362.90953891700997,805.8462509354312,2099.2615247015283
982.7003302131279,ɔ,506.29931811712305,1429.43093814929,2427.6020171059013
983.1744978755687,,789.4082450482748,1652.0172955357398,2503.9074728644277
983.6704791296842,ɩ,331.50440842607867,1662.9497149630245,2516.859124169408
983.7794623985584,,418.3073597727184,1959.3672760639124,2683.8187767309587
983.8768597177636,ʋ,329.66939630726563,994.6735594158283,2018.0255130392554
983.9397801098166,,324.46841257703977,781.1533244583072,1981.397790125296
984.0027005018696,ɔ,436.8483122047094,1228.4987461592425,2589.997899172977
984.4296045643401,,673.2519354497463,1544.7043682506944,2433.1771895973925
984.8513560555693,ɩ,295.8723384108242,1290.6550918225628,2391.6369792806377
984.9539704096219,,1033.9011532029929,1978.2495904892926,3371.0895579167677
985.0565847636744,ʋ,350.50055931145897,1159.4977427581996,1824.3529289267756
985.1181533761061,,395.4430603980701,948.3432244734796,2451.701957906842
985.185075780923,ɔ,473.7655984496278,1458.9858339166806,2354.692304124662
994.2020850910412,,951.8622079180888,1613.5064998457092,2664.8582306426074
1003.2190075898545,ɔ,556.1860146848701,1080.274443870452,1549.3550635934475
1003.2717608795424,,495.0470595925278,1210.8320277204325,1913.6253150933053
1003.3224604322387,ɔ,578.4902609656041,1147.975885384018,2292.509399695507
1003.4197038365905,,550.4024769541775,1048.4474970617157,1966.500305229583
1003.5219340821914,ɔ,534.4147892873397,1128.1377727931526,1611.06376084969
1004.1220505991259,,311.33511234443495,925.3624973512713,2086.431072331299
1004.7180114150199,ɔ,553.3210326750861,1119.1806527937758,2238.6280677844875
1004.7703732481325,,429.2323934180238,1214.8722656947127,2006.792064221381
1004.8152548193718,ɔ,563.6080795663239,1169.0775144319432,2121.318791798699
1004.9108359433076,,525.5273864679934,1037.4720837136977,1952.7836993835122
1005.0138973291164,ɔ,562.2324260883478,1168.414717538356,2445.849598566115
1005.5036873551536,,604.362824392992,1540.816850994852,2552.0594613676594
1005.9949107078778,ɔ,577.3884666508527,962.9473920947356,1145.798975378166
1006.0474110553419,,486.96520980448713,1268.2201509377117,1918.2261209451385
1006.0999114028061,ɔ,620.9964145881828,1227.2181073493762,2026.1708735768486
1006.1961620398237,,393.98009092086835,1317.3502830384693,2442.0063026876273
1006.3033502492297,ɔ,563.9737057384333,1087.5721903961692,2815.8036608736447
1031.6664184861093,,809.7657440741482,1658.3467219888296,2313.65367604803
1057.0060550281946,ɩ,361.2996744816883,1356.9605507473245,2371.3494003960245
1057.0826748010275,,970.598657896445,1811.4553621838775,2874.733943911511
1057.1716716140872,ɔ,489.89274376574286,1144.397709774771,2467.4461996606387
1057.214107180579,,453.4511861521713,1220.6000584213477,2141.022356481792
1057.2571321299392,ɔ,503.2238905841512,1199.5287439771485,2852.4351232526997
1057.3461289429988,,511.0866213847728,1071.449846185427,2226.1736641382145
1057.4368939046622,ɔ,495.88068940387745,1053.2950979477787,2543.8117919048386
1057.8422628870408,,373.63507036253156,1366.6621630208156,2315.2190163406062
1058.2394983858417,ɩ,331.5452994283064,1375.5769904489364,2415.3509360209537
1058.327864212537,,344.7140063412583,1555.407234972586,2559.3693971235675
1058.4169789021703,ɔ,528.3786760352684,1140.0160038400045,2570.105702563311
1058.4701481707748,,441.59920978395945,1241.3749799183242,2226.2476857472875
1058.5158288099988,ɔ,577.2538655462155,1273.1258081465394,2525.5044788824107
1058.5959571443748,,614.2976616976422,1680.556730549214,2360.0593997786655
1058.6895650116367,ɔ,546.8818920331478,1137.5302258236184,2471.966384198251
1058.992657542342,,1227.9722632024168,1745.2395100203494,2602.24860372952
1059.2840733583457,ɩ,340.07801130847275,1188.1920301025036,2240.6288194274616
1059.361178505305,,307.6311580153161,1584.94910843654,2435.9545308154893
1059.4416119319892,ɔ,540.1020394781498,1167.0349139390673,1804.9375861009448
1059.4898719879998,,430.4839768532662,1315.633934442886,1934.114606181802
1059.5375773307228,ɔ,551.9329154366384,1291.522906042894,2712.593254485433
1059.6241126035693,,544.2172698970767,1365.1593444210216,2365.379033550206
1059.7106478764158,ɔ,531.7994999127774,1304.4299230077415,2326.7899911700633
1069.3520645131182,,452.8387932295465,1165.4941425003574,1994.3053126165728
1079.0036288893812,a,566.6203221491128,1725.7600187949595,1803.9191825126209
1079.0835722642157,,484.3447992109325,1065.1729592134413,2272.442910207838
1079.1569896492679,ɛ,435.9077619124752,1212.176804124797,1784.7853676079874
1079.233670029211,,409.3016696423465,937.374014789954,2116.4444516754784
1079.3225866399962,a,648.1845447478929,1352.75000723018,2900.8435135005266
1079.8335645987474,,1037.6184916246332,1817.7607659256435,2517.25777317604
1080.337608693355,a,603.9317914166136,1184.4601892208846,1803.3426153502962
1080.4146969476594,,440.4772215064408,1129.6896005836534,2232.001133433171
1080.4942324481326,ɛ,425.4351375699835,1185.6758410152788,2038.5938841115988
1080.5758073204124,,400.66924536103073,969.7334706189399,1973.4498950277105
1080.6573821926927,a,594.6687758218891,1314.2748352576282,1747.7635897840696
1081.0732234793527,,797.2145987042417,1569.4416952977817,2238.1125899961107
1081.4870869601473,a,493.3683687123813,793.5135632868947,1783.5417433566422
1081.5715400401853,,449.2845174198334,1106.789088361216,2317.1475009099977
1081.6587174131275,ɛ,420.58992600821557,1360.258479536095,2092.637916420713
1081.7331814191825,,428.80435968986836,958.8555592498738,2050.119102458307
1081.808046781529,a,652.0831963248705,1360.9219616518762,1762.6491509409243
1104.247863945578,,1063.8488150118696,1860.9591717912122,2827.4862949951653
1126.6937610884352,ɛ,369.9800661404796,1820.888351083042,2472.3536848938015
1126.7625933306301,,327.0781540895384,619.8438132752146,2483.982276397283
1126.8226201234402,ɛ,396.1737158835868,1500.56331574315,2404.6742366531485
1126.9172777582555,,398.4808695434656,847.3553770977212,2388.1181343720186
1127.0073179474703,a,653.661473010296,1343.5642472616544,1546.0373845877637
1127.2958280704597,,452.84599888059836,1267.1510881250604,2277.682219321077
1127.58226409695,ɛ,482.2296270678083,1247.6668842442814,2127.6075343868897
1127.6625344469971,,329.93957539038934,1118.121017913618,2450.805902327063
1127.7502659134116,ɛ,404.7428734817772,2061.7987288689865,2501.7905611806987
1127.8487714195612,,370.2417260825657,887.6542297548843,2347.509071193252
1127.9380420345092,a,679.2318742384937,1386.4214544967397,2148.777239553219
1128.1592661783122,,654.0707365013922,1469.0472262899661,2319.4715589463904
1128.3825936727303,ɛ,425.93599246021523,1661.0145755489907,2286.4383831340083
1128.447000655614,,366.00876394121883,1054.0331661298392,2606.7944686318087
1128.5233607795399,ɛ,380.648129686121,1914.706080464627,2535.2927123566733
1128.6251578011047,,399.54424551314037,874.0707243411829,2520.092063230112
1128.716096473703,a,712.4077406493677,1363.5414998912913,2131.0355493723846
1134.7494045411404,,948.4666418837045,1749.3376253876195,2380.0817976769863
1140.7899284246641,a,569.696466151175,1187.6034661108622,1763.0786797276464
1140.8702026473838,,409.86774034493027,1042.2228462282676,1838.5480925094525
1140.9638559072237,u,469.81018985848857,1518.7847189885824,2039.8793576190474
1141.3645990066984,,600.1610125180087,1519.2137006557891,2108.785994436627
1141.752600166059,a,564.6343013841384,1278.5117210223116,1942.7354823161622
1141.8583582690073,,370.6615465573156,545.57447837152,1964.0206094182151
1141.97239863303,u,491.8031616686534,1590.1748549213025,2437.261107701308
1142.3551002091215,,582.4827457812162,1486.4720045049983,2554.9297808090155
1142.7218743600702,a,610.1742969508223,1265.741319803652,1303.6521427188043
1142.81106794087,,429.16515784874184,1323.6380465652426,1969.7549366930753
1142.9123663647783,u,492.92160009682317,1495.6203410578275,2445.3078872002066
1166.0861837108582,,247.80441791341508,1047.0312341304934,2167.89856190206
1189.255576105107,e,489.66092995430904,2279.1810296301746,3078.092864769504
1189.3244173089329,,339.25154061739516,780.9265015243747,2404.4549996228398
1189.3928359873726,e,392.2782410231929,1660.5264257788856,2224.9778465068207
1189.482860564267,,423.0691536307385,907.3607033838599,2313.0488259915605
1189.5628023885488,a,529.7609269040777,1341.6796625002669,2293.129603473923
1189.9399366078287,,403.9750546896387,1041.5019996697906,1968.094498404089
1190.3264336427096,e,488.08659575579554,1172.4674103079276,2244.0047224418795
1190.4034949401348,,335.8166186099829,1031.761256479393,2440.8353144432745
1190.478395388111,e,420.43151177607234,1671.738738888775,2034.2720223741835
1190.562658392084,,453.85828147165523,1036.3180774945054,2451.880313816675
1190.6418800197507,a,526.0657475934902,1335.6260834149298,1678.6282992146366
1190.9805557183524,,764.2537664731797,1684.2213293466439,2485.81365323778
1191.3291877277486,e,464.10779606126107,984.1061641768827,2289.616180876477
1191.4016626447124,,336.373201677974,832.2963305269327,2399.2663392451364
1191.4757043967243,e,449.206049602395,1740.4825817969204,2244.0768246693083
1191.5564772171006,,389.7920286668468,1002.5042439651721,2296.2055180641096
1191.6327626585676,a,511.59631558308587,1324.810610736664,2560.182955071742
1200.3518011104643,,336.126061090676,1034.2170453556546,2369.3372871879765
1209.0703909387144,u,305.6949199791026,1192.650985968246,2711.805463043074
1209.1623969913455,,203.9941861788994,1117.3649441554358,2046.7883084687537
1209.2637131802549,o,341.55975349459277,1026.3265816376359,2513.0159792698523
1209.7517964835974,,1291.497335888667,2229.959841899563,3151.344864230513
1210.2453563376916,u,312.8729146414056,1049.8062143757998,2567.304804774867
1210.346672526601,,873.6613911393722,2412.459168427681,2518.147085260077
1210.4403215444577,o,342.73660377085264,1051.4201093803936,2515.553837791237
1210.888467795036,,332.746674108669,1797.9816812591594,2786.698911455446
1211.3373411582847,u,291.0411735889095,1094.835774050146,2538.5763280894503
1211.4310953754214,,289.52397505957623,860.1493060712297,1799.3925844348607
1211.5350013230761,o,330.0231180995249,1131.7831329298704,2572.0121306173983
1226.81334109403,,542.4675067897712,1502.8830958309984,2043.9925735624165
