time,phoneme,F1,F2,F3
76.33029959954946,i,303.437964251858,1526.9592612318352,2444.2875967593955
76.4485670523404,,252.1655222680191,1118.6993264158543,2444.2959560930585
76.54608750342837,i,244.65027866848538,1257.862575743487,2419.4371084966338
97.98382005063746,,1472.8694745330095,2136.0934032168107,2819.6267455517636
119.42432747315401,o,386.6846253559193,846.0440245389137,2358.6212709981237
119.536327473154,,529.0583276287698,855.3108962666904,2371.465172853368
119.64960880522591,i,272.13615160766,2490.0656434614757,2638.1898715952893
119.74392068261474,,271.02818009420946,1178.003914077449,2577.845146616061
119.82962047296479,i,317.77689657456364,1169.892002312812,2560.7352001237427
120.27245902736404,,928.7546457356337,1753.0237061722064,2792.460045028714
120.72219296719375,o,348.0244772193749,830.5922609142581,2465.478640659956
120.84138462963462,,422.9467987748311,1413.0702053698071,2505.759689290376
120.95466596170652,i,269.5675137906611,2356.04088771787,3016.731090445236
121.04430597230254,,268.90654490937527,1257.2128400311778,2617.501177083885
121.13493103796006,i,314.8058704779916,1103.4752053796688,2725.497063684213
121.55986170513131,,1116.402522200793,2072.7301000404173,3053.001295080209
121.98417671288912,o,348.5810079648753,847.995302437372,2400.2610040898917
122.0952223075911,,599.603591666598,1988.5210162713047,3043.074057373201
122.20723756586924,i,264.98283372614145,2331.6477834061748,2906.690739217179
122.29495364079827,,269.5578201420835,1283.2086690937222,2616.155806353498
122.38203866482854,i,323.90998240555723,1142.7324314438983,2626.55489948691
143.87236422320132,,1264.5683268734147,2254.617171124165,3414.115805120809
165.36502008999412,i,287.69062106462394,2132.63167286645,3078.417936350857
165.48377159349457,,298.1488032799598,1830.8091488119542,2566.2040937948664
165.5973299723025,i,251.2197242118685,2396.712026473941,3221.0006723892247
165.6841687325674,,254.47685701765315,1076.497059810054,2637.834577024456
165.767190404469,i,305.8252384452778,1178.948448907578,2926.022206290472
166.19760014070363,,252.30158649840047,1322.4170979880234,2850.6093597320823
166.6284021993602,i,261.9909482750937,2483.417804474306,3244.3253789456917
166.7433071726809,,269.3183426894718,1775.7903668744627,2511.202448236224
166.86640827239705,i,258.336380874694,1563.616853010958,2851.5069959888638
166.9551555768436,,256.1297860327926,1067.0148803718866,2602.3466171389737
167.04008579292685,i,292.32484276861015,2410.4539409636745,3106.991716902186
167.4124267692879,,297.9891284143591,1694.1817422936058,2624.9550434904
167.78593791464283,i,297.3820990768642,2463.4171161496192,3095.271805857421
167.89394466051453,,293.18597673752936,1693.895623402024,2563.4320036637905
167.9983567035724,i,259.2020109675298,2423.7564787263777,2672.571129077752
168.0914966877092,,257.73704079290013,1103.447172491532,2696.2421485566883
168.19130231710272,i,207.2766153450221,1343.4479417713699,2568.59347142714
179.05016233296593,,350.5035670605667,1815.9204688241286,2289.6329729451354
189.90443411156457,o,609.5649856183375,1259.8223618350469,3151.7364416502796
190.02663399198082,,602.2451155879426,1581.3486618675374,3346.0791947984458
190.1553068093886,o,543.9540231254672,1224.4258450990947,3159.593749902581
190.75568404609623,,1061.8059152469089,1988.4238625762005,3260.469566291486
191.3533523813848,o,519.9305295122177,1236.8195772157976,3150.233852611666
191.86589713363134,,942.5466526765398,1742.9216879319129,2514.427292025113
192.37426753012068,o,595.8700295260971,1256.2579520861534,2951.157938353815
215.21099862423176,,494.971682016486,1630.3338869485772,3008.151961918792
238.05445906066583,ɩ,307.66597701884893,2371.885098423255,3278.5202533529678
238.17198844269043,,753.9959560725467,2140.8672072543745,3460.917064917573
238.30155396624767,ɔ,517.0591984006634,1243.4564089613173,2982.733725172971
238.68689884420417,,261.1934298500636,1481.5436997272052,2349.902647844457
239.0517114807226,ɩ,310.7797428410909,1881.558249304879,2628.4520847622252
239.17298425725997,,1781.8681761709706,3091.4436527228136,3792.560224167343
239.3155646258503,ɔ,480.02614806589025,1104.723959941311,2373.7704212218396
239.67304929567055,,972.0827769980724,2081.207977097891,3143.3466256274164
239.99115676965351,ɩ,274.1178890966489,2309.156854511432,2646.5851614475428
240.08167209983327,,1755.557833567269,2952.0782532433504,3569.5344525871574
240.2155646258503,ɔ,464.2798077594575,1244.9385404053462,2507.0713874944986
250.5208696809118,,1278.343279637129,2574.439381049168,3686.2897497759523
260.78683010929404,ʋ,355.9278478062272,991.586206020888,2664.492282501508
260.8628794383385,,892.1525040325009,2384.3389916229853,3629.446233043767
260.96756462585034,ɔ,539.8373246154625,1325.1203992066717,3061.0972699840145
261.0619221267018,,377.45335115340197,1137.0453828523796,2984.8131571816007
261.1417269781682,ɩ,304.9566386909608,2416.401119620871,3147.446876180311
261.5066594829932,,314.9201336802004,1697.9689459829588,2408.2156249517943
261.8664358402307,ʋ,302.81694191239575,1018.4271617506686,2714.105744755094
261.9437318795873,,181.94956411542626,1587.2793398760248,2673.4116117278095
262.02484500730725,ɔ,541.5887527836239,1279.7451748321528,2934.2085094839967
262.12695212102534,,429.56313793008667,916.2311960863392,2919.229187795112
262.2376476835608,ɩ,356.5867842541774,2413.906530902257,3207.7038818856104
262.56676689637266,,780.1756815434933,1668.5836200687222,2952.768441165183
262.87768343911597,ʋ,322.79437331852745,1135.19686384276,2669.357062199339
262.9540176639075,,296.16596213479136,1389.0150462739164,2530.5407836931117
263.050818311288,ɔ,515.0363079487445,1369.4213868050163,3150.7525910777667
263.1443000793298,,340.47921823042765,922.3207834511646,2289.340289396765
263.21786857133895,ɩ,350.2219887882041,2440.8191237130263,3124.030433239388
288.5945223034423,,341.2863115844355,865.8967994525794,2499.670481073518
313.993566136541,o,549.2222760275844,1255.8295101309395,2307.8859832165713
314.084899210524,,319.3107757924182,1441.8840327218245,2433.187476463199
314.1656121596252,e,352.97901102237137,2025.9553477899826,2363.1724064604605
314.6106150190386,,1283.1095688732125,2200.544550514366,3206.5691821595256
315.0641139783574,o,538.5023518809379,1124.5807871522888,2317.3062491204705
315.16252713559487,,325.6581293546548,1583.9844952011872,2547.8961968409135
315.2545682179033,e,397.7937504513066,1606.2767658553753,2309.5696468833
338.27349210059015,,849.747769192219,1052.003947774321,2090.013812143432
361.3004965130783,ɩ,368.67233054143503,2475.741949679135,2684.831283243881
361.4149168150651,,276.86514195689546,1207.6142384590921,2529.29368997697
361.528429019417,ɔ,584.5434829156887,1209.0110255714112,2344.0885378093403
361.60652541601115,,345.45474449514506,1684.4427978944623,2343.5935297793017
361.67190844571786,ɩ,389.6862881300686,1393.72014410397,2482.2413811825813
362.1580822932108,,720.5534738498958,1749.38971747938,2568.929180474793
362.64907778081727,ɩ,373.2827459101083,2135.972137172941,2760.2853165801234
362.75469825839525,,262.225288256374,1329.8004314227805,2581.8936452742373
362.87002665801685,ɔ,509.628284551408,1297.758227437581,2408.268403074471
362.95902022622874,,364.206670993258,1739.501426873489,2664.675814262385
363.0380247204577,ɩ,347.9295352324518,1684.5886130636366,2638.700225966746
363.34741067466774,,743.8363369144172,1766.2891066946904,2621.065338400363
363.64451718743976,ɩ,374.40481156184023,2226.2733479923786,2707.632644063552
363.7431641808172,,270.7470521766625,1230.1638913001366,2589.8003503219816
363.8607243458125,ɔ,520.7985421021499,1164.6743458718838,2432.5306023086528
363.95371970021176,,313.55691631175387,1527.4716573429191,2583.370510778118
364.02916876132815,ɩ,363.79520932910987,1713.5619889072184,2736.933173554004
373.037879049313,,771.8363185592375,1485.2757659673848,2426.898448305879
382.0641356305807,a,685.1197805130229,1593.093563053997,2868.7506915700224
382.1723377724918,,557.4727118345833,1710.1591476883793,2845.066587219006
382.276119403523,a,596.2419516553939,1705.6281132624447,3104.519773462664
382.8003774709239,,967.1930202816052,2040.1049347778699,2937.1350780072053
383.3256680486826,a,588.6399757600078,1559.9034925518326,2655.422153848923
383.43968983089457,,561.2687447325524,1587.9539725414593,3170.8038633524047
383.54230943488534,a,407.1558805303955,1725.7190587090995,2332.917155461198
383.97562442914284,,709.6238790940535,1568.7968874554037,2529.7840621710357
384.42148181944367,a,652.1107268983504,1570.9684756126103,2276.44266573099
384.53835414621096,,585.7873255178774,1804.083338038117,2703.828173847451
384.6518058195118,a,643.6727724298881,1724.9258921690541,2553.0429319733707
409.7707838712016,,1007.6981484416128,1618.3410984200302,2806.5703298684784
434.9006678170237,i,290.7429157236257,2610.2439238903153,3359.9474258720843
435.0021430288595,,1108.1442204412558,2074.996811969451,3020.808370740454
435.09206480018565,a,555.6139431610587,1735.535420143081,2876.1574619040935
435.1879154795113,,530.0542089316507,1913.979482806468,2950.3437614369745
435.2812957805038,a,594.3154308267242,1790.391182430457,2843.2532115245854
435.69385330762213,,246.83125393237157,1446.6390342249947,2532.1155809857496
436.1084828447149,ɩ,326.2572267379852,2474.9229351968447,3211.227095298989
436.21159688539797,,1438.1816866096374,2273.049872130848,3190.748729452328
436.3124363516542,a,578.3764761194034,1751.7840186646306,3010.7468427147883
436.41403400938606,,525.8241942724939,1816.9196957229278,3028.024649867687
436.5148734756423,a,676.0493959373216,1814.9906711503158,3191.6591067998816
436.9517668786088,,403.2413009556726,1622.1224738940825,2942.5342771791
437.3887260207206,a,518.7374238151332,1758.3597827466842,2940.9205966740806
437.4840477813826,,428.5169357346378,1730.3853588784957,2638.8790848912645
437.58199910785606,a,662.5409170415887,1724.9592254892227,2952.5594309505404
448.36718882753274,,422.06020604611734,1880.6585042629065,2298.307202156618
459.1650518992657,ɔ,640.6030817629089,1772.516555672042,3099.7491342505286
459.2829697164842,,359.1036491124789,606.3149691529114,2221.210403432225
459.3778120491238,ɔ,462.3261060708243,1487.7284879758945,2632.4721879097556
459.83589423190523,,326.96242009473394,1517.393486377881,2452.933293240386
460.31344348904804,ɔ,635.484419045581,909.6303741883994,2117.567707833091
460.42716801960626,,409.0595767399515,667.6285258247586,2138.062383433442
460.52250287977654,ɔ,341.30539447108197,1503.5934701684425,2368.685199982086
460.87677834921834,,363.50807232729886,1516.4921885780261,2465.2005392724277
461.2469622296346,ɔ,613.6293239106095,888.9308221996348,2261.511363969602
461.34673884420414,,431.11157474783215,624.721776069898,2232.615239324181
461.42546629169703,ɔ,409.6386833523577,1621.8862946086035,2302.134331055295
486.5536896771275,,964.8624499838389,1152.0566946631063,2150.0762899049805
511.70023079198086,ɩ,386.18424925351457,2295.9685407543,2962.7843682759394
511.8191472695589,,406.91213343430974,772.8953001639045,2457.2271354234745
511.9257948714511,ɔ,478.2086885464657,1610.9914225946936,2592.341119535146
512.402878393873,,219.16778351676086,1434.6187860690584,2857.1743631679224
512.8985413009687,ɩ,385.6416713338332,2476.5913741547965,3293.491703928084
513.0237682875343,,382.06888640560226,812.6097584839046,2536.6361634737636
513.1291537876289,ɔ,514.2930023775144,1466.411359342769,2013.4583392450747
513.5559268010632,,259.15518923157805,1402.933128553128,2587.2139409980473
513.9915449777897,ɩ,346.069358890042,1541.621819650566,2557.636472828321
514.108176712889,,364.9161844891536,924.3696447960022,2544.160332713468
514.2177640884804,ɔ,508.99222031815066,1556.7521040277004,2125.5885820695576
525.0291323533811,,311.50144541050526,1369.0630187048273,2419.3968049296304
535.8542653562193,o,550.2657370839756,1316.4880427041135,3087.307967391732
536.0036290799658,,594.6364867617047,1751.2665051575825,2842.91570559887
536.1585443798713,e,398.2893533726882,1460.1166862526989,2475.680891362846
536.6051806561247,,554.5097521072917,1601.7160715339478,2643.7365415998356
537.0520212540432,o,522.1072792271733,1213.272642658498,3046.118484122388
537.1927498368247,,314.31167853139,1728.2462515001334,3002.7250928408303
537.3248087810064,e,486.14592156943564,1593.5428406861813,2568.807264421867
537.7480801982249,,950.7244637051155,1816.0185284244767,2830.1987934276385
538.1797885955759,o,580.888535246239,1238.2378584482517,3004.4181531669296
538.3245171783574,,572.3497525714308,1675.4814296156926,2677.6723223038503
538.4557295908455,e,394.3563109547704,1473.7578392923754,2551.5630689674863
561.5817558175248,,408.65685372407773,1635.6084465290703,2641.0074862110796
584.7162935355948,ɩ,340.90943095788873,2221.9279937872343,2596.743161934607
584.8451510508266,,1650.635198125077,2651.450458435972,3951.4736095333465
584.994017496995,e,391.3461290695327,1573.937742892788,2478.1186662180994
585.476066677695,,1202.9231899967597,1964.089067541433,2715.6993573040927
585.9317040695588,i,220.01473164366237,2231.8653519464183,2544.289819974251
586.059761227553,,1301.6622339242683,2408.6810656543967,3207.9018846704425
586.2062266020091,e,401.75602908947957,1609.2941246563926,2499.95736965952
586.6045079386222,,722.5815537980001,1498.97520358238,2592.085072534293
586.9811607416498,i,284.9078730164892,2314.8422598802645,2763.3333017599302
587.1044584339866,,1894.5912245185416,2774.399883042228,3929.5152893436552
587.2267130020092,e,404.0658657073772,1735.3405711319192,2501.920949756672
597.5817745144685,,287.2538490968964,1368.7153056326588,2491.0566822311207
607.9398711939663,u,291.2759057766293,981.3068897337827,2836.9588133228795
608.0467634961939,,1319.8247274032972,2432.128678186824,3583.340572501207
608.169128910823,u,234.38133697619887,1380.9062818359932,2517.715389400152
608.6184837750418,,1178.7045835398778,1910.2192759685877,2801.301085655192
609.0477235931385,u,285.4535560566361,1574.0500999271926,2531.7695425758857
609.1529407574697,,220.9739837511457,1719.953780057595,3160.8869047304365
609.2759520010625,u,199.37677503621552,1385.5982248022467,2355.109587357855
609.6835999385748,,797.7983435436964,2079.9249556801424,2772.183554164199
610.0672996541707,u,213.40208219360724,1078.8959546856613,2494.525651426868
610.1623359690742,,775.4168105956296,1558.0855860194772,2730.7596334132168
610.2635703045148,u,217.77246389299924,1271.17202849401,2372.082026991474
629.64597482382,,1142.9858269078018,2097.3331111686402,3219.4072066816752
649.0304014362057,i,281.62317993508725,2358.264538695828,2664.9025913688683
649.1306606974226,,1137.3900404605058,2428.116018413731,3750.2895399074055
649.2290859477635,u,318.6466061747432,1095.6158751595942,2692.8101886708832
649.3201751546006,,307.200352667876,1181.1883322204676,2404.104404520493
649.4204344158175,u,289.66610477073004,2025.806125836711,3209.2070053557763
649.820173640469,,1185.9583963905247,2254.214318162804,3583.7180040069466
650.2205037096617,i,260.6400579633891,2409.540312400328,2702.539043330728
650.3317465437167,,250.33779142133713,1362.5621391040086,2639.7369717469937
650.4313944679748,u,324.87935128460487,1107.6044119255066,2629.2581943864375
650.5224836748121,,322.53318869185534,1748.9713273931147,2596.9939600155244
650.6196862512356,u,329.3319683140034,654.6229259561662,2348.2411362975495
651.0705040324116,,1274.951875938141,1975.8993907379681,2946.4712260927295
651.5262125092567,i,260.8248747532147,2292.5055190022144,2642.9282416062306
651.6313624661425,,156.01974583486452,1507.565838640618,2646.274958247363
651.7267310316902,u,316.9338325223943,1026.5190517304536,2616.099770957814
651.8172089015689,,323.088531896582,1824.9065547299415,3052.0521852478546
651.9193021736616,u,263.59620471104967,1135.6966405350852,2510.3811709231563
660.4305147764846,,1146.2705672344568,1541.130520788074,2904.357928946592
668.9302511424066,a,560.7130880890462,1364.2531183992407,2252.8642821558265
669.0142886523404,,304.2525291753114,1082.5921993437585,2513.6741282704215
669.1058679900887,a,610.9535023786597,1408.8661874911757,2280.3170082081697
669.2125309834662,,514.483944189503,1464.839146583443,2709.5551921087626
669.3218874867773,ɔ,338.2644955934912,915.35199479853,2812.3851424131917
669.7537999635986,,838.172535921074,1810.0570684145662,3093.2490921762897
670.1851737384332,a,568.1896102478617,1486.5888590619415,2471.5567929171925
670.2842949039959,,278.66440668661414,1228.7103031221739,2497.354659043345
670.3947288112806,a,344.17571958424924,1453.7814416220708,2578.394542148215
670.5003144006846,,320.8263699217289,1300.1767911026207,2355.6955171009145
670.5935098443933,ɔ,324.839858251045,911.8566864572467,2732.3268986655316
670.9877061705995,,260.1677116880312,1435.0685657925553,2398.0522478637363
671.3904139881965,a,380.34467870939733,1519.786344520015,2396.107434795887
671.487226430959,,274.9409939190007,1227.0016917381372,2443.8669266592774
671.5749271144027,a,526.4807236469321,1409.6166309590383,2399.665535464297
671.6876851359732,,729.4956405372368,1765.1633481523672,2841.718702246297
671.7924703681397,ɔ,341.2209402651607,1006.3274353347641,2694.089440650448
696.7431759037706,,1232.2427435824554,1277.5132639486928,2561.9947432917647
