time,phoneme,F1,F2,F3
121.55986170513131,,1011.7416911397331,1932.3483464591009,2773.4854789661126
121.98417671288912,o,340.64899052923363,828.9306126176253,2198.0068526636064
122.0952223075911,,502.1801812556349,913.9444040856066,2058.648382372807
122.20723756586924,i,262.791816215861,1303.6748176025428,2362.139708707712
122.29495364079827,,266.1530428097266,1184.5944894977006,2600.829702090091
122.38203866482854,i,317.0016300009741,1036.0748782109335,2500.6814937064737
143.87236422320132,,880.5390792856557,1995.123231346847,2466.9746483519143
165.36502008999412,i,287.3501782720553,1995.5613579025462,2759.630708389353
165.48377159349457,,298.4479007541842,1859.3536515073934,2575.0919165757537
165.5973299723025,i,250.94400174887278,880.5520516702193,2394.250284157561
165.6841687325674,,253.40813606977898,1027.3008573176833,2614.970902671966
165.767190404469,i,283.7306533088114,902.8917455615573,2493.7357420039084
166.19760014070363,,250.15240323298724,1299.36703165235,2168.602285401209
166.6284021993602,i,260.28117139767573,1200.9549438650836,2492.765734977226
166.7433071726809,,266.49898582678435,1659.5294941225761,2225.614295485414
166.86640827239705,i,249.74529394797645,939.8880990949632,2511.110401405196
166.9551555768436,,255.34127816622777,1039.7666196250095,2595.520424288343
167.04008579292685,i,261.260547365915,591.5189754783555,2417.686503308878
167.4124267692879,,294.32749229335093,1559.1947062599959,2402.8388816670567
167.78593791464283,i,312.1995656789347,2446.176172501584,2961.091508602782
167.89394466051453,,290.67107183519823,1488.7599407221605,2484.5681286028093
167.9983567035724,i,261.70063128607654,2441.4780785285748,3127.601774805459
168.0914966877092,,256.50795927903425,1065.9318062227226,2564.1145655944238
168.19130231710272,i,204.2181560889349,1133.6641395799536,2502.523697293149
179.05016233296593,,351.359994042383,1799.2755697434916,2300.4695492370397
189.90443411156457,o,600.5654513891673,1247.5392373344635,1607.7210890353217
190.02663399198082,,553.1322021503187,1429.4446780993578,2893.880032634083
190.1553068093886,o,534.9150854267705,1217.4512158455357,1421.9420939518116
190.75568404609623,,351.5017032469348,1162.159179882303,2088.016614457944
191.3533523813848,o,499.63563358037516,1200.151051223007,1518.7294070986836
191.86589713363134,,298.73990078169646,1268.134924478837,2174.570133810532
192.37426753012068,o,491.2179942457136,1102.959093163737,1836.6498817544118
215.21099862423176,,449.7283192029137,1477.3008896527554,2264.2605480726074
238.05445906066583,ɩ,293.3214992314499,988.1928693096679,2396.8455009282006
238.17198844269043,,200.39834299102426,1858.8578101520893,2758.6126361070387
238.30155396624767,ɔ,495.76718644908067,1114.9870961018653,1266.782869438356
238.68689884420417,,362.83223296373546,1430.5813083258022,2313.0482062163683
239.0517114807226,ɩ,314.393408887204,1950.2368474992427,2661.9950707805187
239.17298425725997,,251.55869015138936,1701.3154073556573,2888.744649298946
239.3155646258503,ɔ,458.4857145506291,1074.9448080784255,2165.0188786540925
239.67304929567055,,927.0734134737016,1939.566377874466,2943.210234334711
239.99115676965351,ɩ,274.2255891524899,2032.1193012329693,2556.188501990237
240.08167209983327,,371.9680729034985,1815.7484581401973,2982.780868443674
240.2155646258503,ɔ,419.78375085109883,1127.1757323151976,1995.551045262684
250.5208696809118,,1202.1156863148326,2195.8403273185586,3442.2916754853322
260.78683010929404,ʋ,353.56179428930494,986.1283445484671,2650.2996407644287
260.8628794383385,,129.8257116170187,969.2820388268053,2195.5774274142445
260.96756462585034,ɔ,532.990097111772,1319.0159057839417,1527.8171439320342
261.0619221267018,,377.19830524888835,1133.0848758728716,2971.7194657696855
261.1417269781682,ɩ,298.16317790525613,712.32506295207,2420.3339695228774
261.5066594829932,,319.3664550870165,1707.135394086806,2662.283532823151
261.8664358402307,ʋ,298.2896667770043,973.7772564153775,2595.816052628224
261.9437318795873,,218.9126992469728,1515.8337245140135,2480.484351096203
262.02484500730725,ɔ,544.234627474688,1272.518952810603,2804.430560113236
262.12695212102534,,414.47923818289604,891.1594003813758,1494.333475536018
262.2376476835608,ɩ,339.10568629306493,821.7399852629951,2394.0094610639685
262.56676689637266,,267.4000369595294,1125.4088185802627,2093.2330435655354
262.87768343911597,ʋ,322.50113804535494,1132.866227237512,2671.137459326417
262.9540176639075,,285.5653150977082,1178.2957900675158,2110.3205321778437
263.050818311288,ɔ,506.12534760579996,1245.857720158037,1699.5352936072607
263.1443000793298,,339.3871825199154,919.5246934039957,2261.8820100586686
263.21786857133895,ɩ,335.6732287265065,851.0948138878289,2432.8835970912974
288.5945223034423,,378.8387893383886,969.8290952022257,2501.2897476383987
313.993566136541,o,530.4404354246236,1232.7463576103482,2236.3406205729766
314.084899210524,,325.57144011095016,1477.0898789748558,2462.6642695833993
314.1656121596252,e,344.8191368063448,1517.7516354479435,2377.0584343696623
314.6106150190386,,1266.577021068306,1973.7900134850377,2904.58195270491
315.0641139783574,o,560.5244245162053,1147.3708374601072,2331.2228404575067
315.16252713559487,,324.5977305023843,1589.1762441884498,1704.337345776165
315.2545682179033,e,401.946252269442,2000.2667863603365,2309.613501136345
338.27349210059015,,1011.5368533642029,1051.4826958281758,2140.2520803864095
361.3004965130783,ɩ,345.59441364221277,426.76614408275987,2461.1081555556107
361.4149168150651,,278.54532633993244,1169.5716798664757,2410.920370292438
361.528429019417,ɔ,588.6487962590836,1214.8985850803094,2342.5704934412565
361.60652541601115,,351.1341603656456,1675.0128628063362,2712.7936503404676
361.67190844571786,ɩ,386.81007281252425,1379.991335272868,2476.876916525967
362.1580822932108,,730.8180679900961,1752.6588791040206,2602.41077098314
362.64907778081727,ɩ,368.83697780932636,1583.7904444122817,2175.3370119578485
362.75469825839525,,256.8696073103036,1202.1903364806897,2222.551129099668
362.87002665801685,ɔ,545.7797088846639,1315.7289263154757,2396.282537606392
362.95902022622874,,433.64893584599884,1718.5696803516716,2575.5064404400655
363.0380247204577,ɩ,346.7353746892403,1633.6026056282349,2606.0029176441035
363.34741067466774,,619.1872635135502,1648.1166294309382,2033.9627362356512
363.64451718743976,ɩ,361.14834035960445,1313.0786588691844,2664.914890483103
363.7431641808172,,271.560133073927,1172.4594347748823,2406.136799537559
363.8607243458125,ɔ,582.5161193431163,1173.8165992967608,2377.0090467153095
363.95371970021176,,326.2628201282658,1581.1188136679034,2569.6025451925757
364.02916876132815,ɩ,355.7760122411594,1382.3247316640168,2456.3151092949024
373.037879049313,,818.9631045934502,1545.1863521541247,2443.747772256674
382.0641356305807,a,588.8256592513833,1377.2394593946813,1673.6711142858953
382.1723377724918,,563.5913709960471,1703.4847971042072,2651.1334672918733
382.276119403523,a,565.1533888826465,1287.1950832485513,1704.8723828603622
382.8003774709239,,664.6325800275815,1132.9012786279739,2148.542112606046
383.3256680486826,a,578.1945425289734,1508.7303687595431,1571.8700271720943
383.43968983089457,,557.7459948472349,1529.3481846725163,2280.7019932440107
383.54230943488534,a,398.9958107956949,1722.4268191951678,1928.9460104544798
383.97562442914284,,769.3881173766526,1615.949988174523,2579.3674255408014
384.42148181944367,a,618.6646252434441,1389.534134442893,1598.9182355100015
384.53835414621096,,565.0844233213104,1719.053041380325,2656.770106566842
384.6518058195118,a,609.5147136420437,1682.1471380662895,1775.436161804558
409.7707838712016,,1016.0921019997471,1724.8598489706344,2624.8246456581746
434.9006678170237,i,280.85415265895955,493.7286886349376,2634.4488293382446
435.0021430288595,,265.2063931144048,1674.0576901685238,2358.1498286091046
435.09206480018565,a,386.55330310726424,635.9366148553721,1740.1658201230252
435.1879154795113,,526.3558069123312,1930.3502389790365,3023.672494317189
435.2812957805038,a,668.260128070033,1775.6660845165018,2717.771016687693
435.69385330762213,,247.10539856008793,1411.8097414983538,2357.9077277445567
436.1084828447149,ɩ,298.02350490878604,708.8951025386559,2520.2977369787336
436.21159688539797,,374.1494125562305,1577.5379772142708,2364.4204427309246
436.3124363516542,a,568.3808700320451,1266.2418547875232,1761.5669248696913
436.41403400938606,,567.2959213839996,1774.895725601344,2839.400128036031
436.5148734756423,a,693.9917073872604,1807.7065335835766,2820.861008860883
436.9517668786088,,406.2611928898361,1560.3282792206246,2709.1414783644295
437.3887260207206,a,491.2486307509764,1490.2450346927392,1927.1247074307344
437.4840477813826,,421.06578979363223,1662.365734612672,2475.0981659865297
437.58199910785606,a,673.5255481828967,1724.0531083552503,2874.2220029728483
448.36718882753274,,417.73436700225477,1867.6297925263439,2083.186379242609
459.1650518992657,ɔ,420.7256440094681,674.6043492859059,1907.779596946009
459.2829697164842,,338.68284697948616,616.5366416159343,2076.660302506035
459.3778120491238,ɔ,458.9003548836598,1481.9407026591261,2266.631317024666
459.83589423190523,,417.86618647990525,1494.8079077267628,2376.9679864317445
460.31344348904804,ɔ,504.08202371520593,1000.775981899149,2040.312559245769
460.42716801960626,,430.4043184191277,676.9972346937545,2213.0184816308547
460.52250287977654,ɔ,345.30128021885025,1528.9431906272305,2393.864814380125
460.87677834921834,,356.4894025069895,1406.6159169023013,2197.6586303516356
461.2469622296346,ɔ,511.45873450703874,918.6524810376401,2129.2431476674296
461.34673884420414,,405.0661653514659,659.1614214266484,2218.0917336973885
461.42546629169703,ɔ,413.6188987754356,1628.9538797003408,2395.435257443052
486.5536896771275,,963.1592274730023,1038.3111582964905,2020.8517263202925
511.70023079198086,ɩ,371.20109628930527,1503.2109105905672,2375.2616723537662
511.8191472695589,,382.94662139613905,762.272979870416,2427.3452223763475
511.9257948714511,ɔ,473.9855633260532,1606.7417009251917,2476.2886271475136
512.402878393873,,243.4953692720491,1315.2072231660547,2030.0177256974537
512.8985413009687,ɩ,394.44150426564744,2470.090289430263,2981.121330345217
513.0237682875343,,364.82477929047855,780.944078724757,2439.084271401253
513.1291537876289,ɔ,521.9963135138586,1519.0217573981843,2481.8341091672028
513.5559268010632,,257.1671195779293,1367.1011943800374,2339.700788180934
513.9915449777897,ɩ,339.89986529486265,1294.6597516910397,2543.653367422942
514.108176712889,,357.3464497429395,897.6193794300285,2437.143004658457
514.2177640884804,ɔ,523.9330624834945,1560.8836273702261,2252.5041926064873
525.0291323533811,,309.08186989718695,1324.636433519226,2415.8056241928457
535.8542653562193,o,566.1836959561366,1325.1951930502935,3063.616630307379
536.0036290799658,,552.3146642785133,1608.5908594120083,2631.0135047290705
536.1585443798713,e,440.70030411660775,1490.6037869673585,2474.9788916640327
536.6051806561247,,388.53616253479026,1407.1466730547938,2389.769418605528
537.0520212540432,o,556.1999740588002,1223.7636368156243,3011.455316462509
537.1927498368247,,335.6903016994964,1727.780974762903,2928.394436785766
537.3248087810064,e,551.2282495981172,1580.0519858737657,2486.6415715757003
537.7480801982249,,900.3248812522588,1761.1845394806298,2743.3636167753584
538.1797885955759,o,593.0371967699186,1242.792543435854,3002.0107175660705
538.3245171783574,,508.3534353904782,1480.541418457853,2519.7060075555896
538.4557295908455,e,428.22474231155235,1495.0644489411195,2531.3680062833887
561.5817558175248,,356.99871551662545,1552.5515717903604,2137.8582725688857
584.7162935355948,ɩ,346.89785558524994,2120.727364623792,2499.0863340462365
584.8451510508266,,305.4914069307758,1773.7393412148178,2654.3562481153435
584.994017496995,e,380.3401298594372,1272.7541313562504,1579.829065018325
585.476066677695,,940.5516750017316,1781.728746410238,2689.696505409133
585.9317040695588,i,219.322156712328,2281.7346355827917,2590.453017474873
586.059761227553,,1246.0351144604526,2382.6824034829765,3043.4901018185983
586.2062266020091,e,388.27539248234785,969.8365733349382,1614.0050633773176
586.6045079386222,,830.1557915102083,1518.858844929773,2578.321981692345
586.9811607416498,i,287.2604660170274,2277.4337551190465,2698.3472753090896
587.1044584339866,,1769.4129144911278,2550.2469044003747,3428.840074053438
587.2267130020092,e,412.178253584994,1746.7271881700121,2499.550700281567
597.5817745144685,,695.9641923410123,1676.6337584220087,2526.6186810927948
607.9398711939663,u,296.8191574867864,1091.8985216453398,2785.2696425708277
608.0467634961939,,1373.8321092014146,2405.7721670996266,3533.986056590223
608.169128910823,u,231.23258691917385,1189.9566770757338,2321.027864046952
608.6184837750418,,891.3672804599632,1672.6053038195812,2691.4088746848665
609.0477235931385,u,301.35097968923327,1541.086598852931,2560.0625761701594
609.1529407574697,,232.2100087881781,1500.9794240017568,2365.6233468947125
609.2759520010625,u,198.96542678610965,1305.5684645504698,2271.6174057960234
609.6835999385748,,774.6919970103664,1992.5484038469522,2678.6630027730225
610.0672996541707,u,213.54562051251227,1080.599382437071,2496.8831582286234
610.1623359690742,,130.80955458350502,1001.6325999980002,2053.4414353098614
610.2635703045148,u,210.42865989909805,1054.6229516951564,2274.6320622982175
629.64597482382,,1248.2946095693248,2173.1144353470017,3229.523127786138
649.0304014362057,i,304.3983240500428,2302.630262435165,2641.8802171988573
649.1306606974226,,140.24498251153938,1105.924978005671,2170.9703790408394
649.2290859477635,u,326.1506775382476,1122.8452905556637,2667.878512473452
649.3201751546006,,293.70850849777383,977.680826628513,2199.7841579695328
649.4204344158175,u,268.88965139342366,812.585772709825,2292.46855553541
649.820173640469,,1024.0344623610245,2084.336422525242,3310.8355953832397
650.2205037096617,i,266.6017951347104,2323.001228732521,2725.562559079748
650.3317465437167,,248.57441126576572,1305.8358568528176,2618.2804585909853
650.4313944679748,u,327.08683689121557,1140.9086042136364,2623.920935131096
650.5224836748121,,318.4981657681733,1580.9093019447052,2449.000613229109
650.6196862512356,u,338.1686595742064,1353.1030414745458,2415.655578982855
651.0705040324116,,1166.5572266826598,1919.74651698055,2898.4112268762883
651.5262125092567,i,265.49404876420584,2241.023541968837,2607.894024733879
651.6313624661425,,155.00471363762,1558.1163484145802,2657.630180143291
651.7267310316902,u,318.46446660787694,1084.2356155774555,2617.830136283097
651.8172089015689,,321.37818783266465,1597.8672554025743,2587.725904726182
651.9193021736616,u,261.15290656979846,1083.367855005423,2385.1518160309606
660.4305147764846,,1004.7117082436979,1527.4377456748707,2776.2378725563713
668.9302511424066,a,573.9023919778342,1388.7333731270708,2334.01144060598
669.0142886523404,,300.95273285257696,1057.655875512747,2346.9950544566705
669.1058679900887,a,646.9859106579378,1461.0911498740584,2464.900406046834
669.2125309834662,,583.1620137623049,1465.6040608460175,2566.7796485902345
669.3218874867773,ɔ,329.6728269071554,845.7286444160078,2280.9962957452854
669.7537999635986,,375.20123893281686,1295.455330398485,2062.0323471365896
670.1851737384332,a,670.8769290830328,1506.1365986126227,2462.938726606466
670.2842949039959,,276.16084526403375,1153.0659269652288,2420.514932990752
670.3947288112806,a,414.90021256887167,1469.3503718940774,2503.419562153893
670.5003144006846,,426.33130507584826,1510.7144632504014,2616.789092239802
670.5935098443933,ɔ,317.1771648627013,836.2223106100306,2315.8926040861616
670.9877061705995,,981.7989252391647,1563.4858978549335,2444.2681211341473
671.3904139881965,a,389.20220265521004,1539.8794343149007,2429.9295335244574
671.487226430959,,273.4989139004331,1189.2650730077826,2427.241688554504
671.5749271144027,a,655.9820621361795,1551.5666044579864,2472.968510703553
671.6876851359732,,727.7298802592538,1711.6444260307942,2739.681456412277
671.7924703681397,ɔ,329.35703560112665,896.9468781635156,2037.0774906981592
696.7431759037706,,1253.0728887936295,1276.968221148776,2560.699001854976
