time,phoneme,F1,F2,F3
461.9301426752804,,1096.4025271571895,1737.2868532391064,2844.955266708535
462.5150824429247,ɔ,518.761517709041,1112.447328476377,1821.0987566118317
462.5583940826598,,405.1118039745183,1306.3604729182043,1676.0779807017736
462.6099555585349,ɔ,577.1180969491354,1447.468671033346,2215.259421043692
462.7007037560751,,594.6327345920626,1610.082320549405,2924.97196347206
462.8058891668603,ɛ,544.7580408512735,1922.9444483606235,2237.562061501471
463.2344071430193,,670.972146312658,1472.8891187405675,2649.787592852652
463.64122821700226,ɔ,475.8878538426684,1165.1784637576895,2220.1530557801266
463.6903937133126,,400.1321891746457,1266.7276774195414,2329.4043387334928
463.7378302711177,ɔ,495.2676263051626,1362.9594259691073,1717.0148386418748
463.82420728682257,,401.2438453014088,1575.8764426625273,2837.9831390448376
463.92474446903634,ɛ,538.0984639774222,1980.185454097882,2529.5924754378448
483.82705416328247,,985.0170518589337,1083.9926295507669,1966.083394686357
503.72309549664254,ɩ,364.616394385641,2361.8258822543075,2440.410869984581
503.79884335068044,,240.16412227882148,1762.737100527142,2450.5526969481034
503.8700004256857,ɔ,512.738364874341,1209.4844517446809,1543.7990113676276
503.9262374688351,,437.9937279360745,1489.4495805329484,2437.4057348471374
503.9847699015007,ɔ,549.7903720881074,1867.1740975740174,2427.77065216828
504.0582223660224,,379.48798211193906,1750.1929321333737,2413.372807308961
504.13970869385105,ɛ,509.0620783117746,2146.546330085161,2695.288656375127
504.6901930129352,,921.963028065725,1781.0390127340136,2979.8946281386457
505.230348079196,ɩ,407.45015307014717,1874.6725852687134,2585.6841660251425
505.30857419214175,,237.82901962623984,1605.308449073528,2495.619612643391
505.3877651304541,ɔ,466.97045452490823,1173.5722553404935,1308.8087559416674
505.4403762199375,,436.5691802701622,1581.7332311892164,2421.270645717805
505.4931701788124,ɔ,497.1948652359496,1764.362650945384,2879.880176532351
505.57236111712473,,356.33138402105305,1550.0474992525749,2682.520960234281
505.6618813082605,ɛ,517.8452715766472,2028.8428700577924,3087.0770327563623
506.102603233844,,1076.540513227393,1811.9471175075187,2309.1450464824306
506.5480418277514,ɩ,348.37795106310915,1330.3591431226412,2506.5461418117397
506.627819411377,,232.9809809404683,1209.5482735751464,2408.1074107383592
506.69723626985643,ɔ,435.9103168534219,1184.773534998865,1650.4339436257217
506.74800382307274,,342.11126221797366,1519.6871194736295,2747.226307514365
506.7956631587451,ɔ,534.0357486640837,1752.2900341907616,2846.1693892062517
506.8733685973415,,399.35652353244075,1704.333680105082,2764.354041489242
506.9603986885694,ɛ,486.57153158437984,2064.6477037151185,2297.957237359048
523.8518735996775,,329.28654777781145,976.223635984553,2420.7303250344835
540.7402594086102,a,708.2041864158859,1582.6427577222291,2768.5756958338825
540.8309146057402,,280.16015366433874,841.4831171597728,1719.5173170169846
540.9088634140543,ʋ,426.5661021565054,1604.819546868752,2302.920349362317
540.9445390441917,,519.4670058240897,1870.2478439123001,2830.3456101773795
540.9836356251642,ɛ,602.6348690950458,1918.8632977065606,2845.7219132219275
541.6810553579712,,1389.8886502214416,2303.2114018751085,3321.1942969701618
542.4095510204081,a,618.5823246300363,1582.553023365077,1837.014053372643
542.5175510204082,,288.9227118990126,972.9789844970189,1993.8992098845001
542.5922606949708,ʋ,355.03697154984445,1502.527606208428,2024.8161208018307
542.6409061970514,,399.4427703490103,1640.0318778143064,2941.784302629137
542.693775383915,ɛ,247.60463826263816,713.4017075756856,2075.4151424691663
543.1742432616619,,806.8042291381707,1620.6853302611903,2306.8058051581083
543.6779243107794,a,715.7870619967139,1553.04463263286,2690.075341389242
543.7859781448227,,268.08729999754826,1038.7975321189826,1671.5375633223368
543.8623919059141,ʋ,345.8020277782502,1574.6296013920369,1851.8810404247765
543.904180681511,,430.341218142704,1541.5729230970715,2445.413388256359
543.9579091072783,ɛ,569.4783003452467,1910.2812567001858,2804.0916034405545
568.2718941627393,,229.2914286400101,1217.7520397179728,2384.0644467411316
592.5824355136766,ɩ,346.3891494373515,1338.738028010699,2476.3770234609638
592.68317524948,,721.3607537554699,1934.038561305672,2883.504438724509
592.7932619710794,a,583.5765156013874,1481.3320367200783,2189.4335822357375
592.8755811903475,,829.8538549718572,1648.0331143245282,2850.4702627361826
592.938932982966,ʋ,412.8897367448424,1415.6212572514955,1647.3075367654299
592.9729318091615,,411.92791515115005,1605.9698640799213,2855.4735240270265
593.0315498466036,ɛ,580.5540154459602,1928.3051402391475,2323.685227904999
593.4611684385422,,855.8382617485563,1882.4523304188258,2684.4016220168796
593.8695569362235,i,325.55403840794725,2159.398047241774,2571.9664971749844
593.9579395180894,,1583.907637977708,1993.732098851667,3096.536724136867
594.0680262396888,a,557.9381053079794,1532.0719275942322,1684.6769989600152
594.1551592799958,,269.23967147133226,603.097922049924,1681.1375015542872
594.2143568567049,ʋ,441.69279397535877,1271.7356152562213,1811.7600536856892
594.2590146777311,,399.0961641865829,1674.3651072063562,2405.9708851503824
594.3223664703496,ɛ,568.7208209970207,1836.809251939021,2330.030643061847
594.7031560360726,,381.20194319840255,1281.188546560399,2003.363000539917
595.086440039033,ɩ,310.80079626265854,2216.0240178315544,2590.7473421920226
595.189859611977,,589.3151535726415,2000.9098623211748,2596.976753923177
595.3028067126945,a,634.4004545132432,1398.6051841241674,1759.9613084260097
595.3964683052884,,399.11720726052073,866.610020301083,1681.7660608419953
595.4575519413909,ʋ,377.6585619260182,1484.324752821413,2524.909323692924
595.4921275844677,,350.6702913634243,1592.9320023045602,2569.442520851869
595.5526992281108,ɛ,511.46055152580436,1824.0566266767942,2466.5231724775535
609.6905102376624,,364.2663341878982,1770.4679501256255,2173.3427311123514
623.8225083320449,o,411.1776664333882,983.6588824742039,2729.552818400784
623.9107631089606,,395.03863517256866,995.8590424268231,2077.4922633941046
623.9896290798215,u,302.4843560393634,1057.141867324548,1866.9960709698023
624.0910281852141,,1211.6886780869784,2139.284286912887,3071.0290766919093
624.1999383354506,e,359.56508930848133,1225.421721589587,2241.6791136108523
624.61736924406,,967.5861545385736,2135.1617541824135,2601.539100163173
625.0338612720639,o,382.9097953923812,922.521968366019,2625.6973397896168
625.2150652289229,,1243.8152761478464,1985.4583637679743,3045.9370753517824
625.3925136633599,e,377.0550166654432,1422.7437222247156,1810.6150676319003
625.7206512023531,,1105.9032647879178,1954.1241936436509,3068.5070290522167
626.0661650907306,o,372.47327416902505,879.7784112245935,2089.0733529381555
626.1574759709198,,499.23182035723795,1222.4333515232038,2137.545486778152
626.2214962221478,u,361.9533689053894,1234.024967671942,2478.5588169446887
626.3129198291679,,1296.179424711271,2213.609516306761,3025.672632384795
626.4132128906003,e,456.0046399371864,1454.22655188048,1687.2084973752985
651.5331572647145,,215.12032154470512,1189.4771946673259,2190.4873933830722
676.6609041331171,ɩ,333.060404350957,2306.538512044103,2682.2407478237496
676.7532527703745,,316.68481923698096,1396.6507930886107,2513.6442502453287
676.8320207256822,ʋ,320.66907032441,1200.1462558628837,2224.962819187128
676.9107886809902,,333.9548915981189,1527.9672967284025,2676.860349031286
676.9886512575013,ɛ,275.229305411023,1555.720054366047,2296.7034459923184
677.3481659997187,,464.9616617229603,1673.1168200652507,3021.307732142816
677.7189491751858,ɩ,307.77829287421054,2025.0621442658726,2479.708870172042
677.8177932940127,,297.6428869683924,1737.324218441929,2504.609918589788
677.905524760427,ʋ,308.574782900003,1246.7771263566083,2255.303134916998
677.9885772152993,,272.4617171167904,1664.7348896505046,2677.238240448585
678.0763086817137,ɛ,340.07066323593926,1766.1410082483453,2411.188069729889
678.4116197216538,,1198.427290590114,2967.206088967358,3213.792622881102
678.7483180913498,ɩ,310.34874282363546,1343.7943950107815,2410.01859961407
678.8429868114715,,294.2168013614564,1209.5591639747634,2483.144600896198
678.9242730423613,ʋ,309.0368859933603,1076.3609997142753,2140.5757128868663
689.0139600720502,,981.0051803509866,2142.0389283870772,3002.5077414761217
699.1298571015418,o,396.97651195341155,1134.6343487084712,2525.0461181920446
699.2245090099935,,347.6215264011492,1061.4589053117434,2335.0304845964592
699.2979378585422,u,309.1825208872944,1217.6605695000537,2513.581088327515
699.3674561399351,,295.5446483547796,1702.8054723338605,2665.8388930554343
699.4408849884838,i,282.89780323009256,1325.8706199495184,2568.721295156569
699.7959485656743,,733.7649094466494,1684.7579284221301,2535.3097594555084
700.1569819679501,o,393.6103067306904,1157.0989497332878,2495.035561050771
700.2444001093668,,315.28152803869875,1175.5944615201452,2145.8692235774256
700.3267836955433,u,327.0875048325995,1373.6597739090867,2574.41245649633
700.3881801317814,,273.7141205598662,1536.999702178503,2603.1100750707647
700.4520573647507,i,283.50810202721266,1512.8551026206587,2653.1192825050052
700.786548031939,,866.464879220146,1152.2329445565385,1272.9499843725312
701.1233536646325,o,345.01290475974645,1286.9418322237561,2723.156368205641
701.2202372926273,,326.15343448624685,1074.201750520179,2340.5614937121854
701.3084447748315,u,295.9139675469494,1384.5660031593159,2512.3896133231638
711.303213552209,,294.415813697685,1514.2833122321572,2471.0484007211203
721.3127674593864,i,272.86528400148455,1337.1486245392014,2590.7875054740207
721.4022728331785,,1119.9223217264416,2042.9292661062957,3330.6422435140275
721.4859954312603,o,342.6915284394824,1225.935072666437,2383.2038115212895
721.5649505486698,,353.5010353677773,1187.7423135763597,2367.615854256292
721.6378463771217,u,330.89482496866117,1378.907295919784,2569.934253899152
721.6929074366353,,288.19123585842124,1465.1422661907395,2598.6855078024973
721.7557099965322,i,297.8055145798718,1312.8081221866487,2601.072439461789
722.0220897233692,,1047.7111799594695,2156.488944288679,2945.146711399546
722.2785582978772,i,265.1019674432269,1120.1839564369416,2285.6477716407708
722.3684896792256,,1805.7562838089334,2349.3392558218147,3584.6509164981517
722.4633010580116,o,344.6866217971761,1265.2331459776253,2434.6233887169155
722.5476552994314,,308.56364078420825,1172.3540122564452,2151.8778547051197
722.6285238283958,u,289.5191794627787,1342.9856459988948,2615.964453819393
722.687083797646,,258.90576343245374,1479.3422833320828,2597.911297987967
722.744946624405,i,275.09380035890695,2212.486171762828,2560.61389477527
723.0161793639663,,1236.4712826244122,1562.283991989435,2902.297434395855
723.2862067637067,i,273.1383301739678,1934.7897672956458,2658.2624460467277
723.3729391080167,,1125.22541430928,2473.684411329511,3112.5447055787645
723.472545784685,o,380.8362064571146,1222.5775203307821,2340.265882135853
723.5522943224448,,366.25924460603756,1758.751314766518,2484.0723263989685
723.6241195450765,u,300.04289654473814,1360.2383651263779,2533.214642815864
723.6841195450766,,279.14607850782517,1714.1273550819183,2745.809903445653
723.7430704353496,i,276.05411084628264,1822.3124055003218,2736.8291330765255
739.47228499429,,272.4635795171717,1006.3912631229528,2547.2084579168954
755.229756201865,ɛ,505.80096191118594,1780.1352982965902,2800.9775785771
755.3267225594809,,441.77354210540466,1871.8898620285645,3278.2354156572796
755.4172244932558,ɛ,544.2074687475952,1851.375182250385,2758.241474067404
755.90715258862,,406.031641394811,1483.3802348184265,2682.2697611668746
756.4022522230571,ɛ,512.3837226497597,2097.9854955771734,2444.225888131181
756.4979256959048,,399.4181290570424,1877.0806574084131,2623.718098991495
756.5748523396132,ɛ,534.0908274556052,2125.1089437178734,2212.6852734218523
756.9879818617982,,678.5544117911142,1697.776937151748,2737.846375310256
757.4377272160698,ɛ,479.5974994151691,2044.6414192273055,2555.838146685216
757.546675860187,,337.19718955327915,1398.1188637096761,2523.674595446136
757.6314116714783,ɛ,517.3537673745914,2096.99121577423,2945.5065635553265
777.8181965121773,,909.6198558528452,1835.341178775559,2816.6181191842506
798.002182640465,ɩ,379.69588728814017,2420.570613518824,2916.3325329039963
798.1196504565482,,270.1936399141889,1212.6400440575228,2527.040959866569
798.2409969269361,ɛ,523.1038378991533,1366.0736509600847,2094.437281283611
798.3501533409378,,387.84058471840314,1563.299427046903,2513.3385574028916
798.4548770071631,ɛ,530.4460796691099,2056.9079861774417,2504.0727210014065
798.8796072853088,,370.4200923477606,1629.0650090801578,2056.2713749857026
799.3017809208811,ɩ,354.34414756767177,831.0277785302296,2374.450607470405
799.4178002813353,,252.01379573697244,1477.0506424071286,2313.5752094877707
799.5452417799162,ɛ,514.1856181839831,1809.7684816576857,2555.068276645538
799.6505195396135,,289.8764732377084,1192.5568990256068,2182.938170422134
799.7502563645898,ɛ,504.76935653246056,2004.62130726088,2415.6250670426507
800.1289592444384,,415.8332914610837,1546.0341020710412,2307.6405884486207
800.4997795645897,ɩ,312.9905451812575,1192.4385873607569,2421.2934429577504
800.6031004864441,,228.8154768333833,1725.9924922045498,2721.151854546614
800.7222074957156,ɛ,508.66461166274553,1906.9265741932857,2132.4827826270216
800.8263616769833,,288.27939933965024,1856.123549471162,2449.7467690857147
800.9341251615623,ɛ,514.1888338191026,2149.7624671811914,2301.3082622570396
813.9625030219219,,1155.0117274490462,1584.3058057004139,3101.3117135424195
826.9783214302474,ɔ,355.818303047317,763.8231408870781,2003.8032974898576
827.0972668289228,,544.3281456415233,1406.2432058724544,2465.7771178755315
827.2133801942965,ʋ,332.7814974049547,1074.6190977308484,1706.0213703352233
827.7062905958103,,299.1599866097233,1342.7236387561748,2323.6809103699807
828.1970769723475,ɔ,342.09044681324804,763.1978819826593,2476.438178357551
828.3054022461413,,392.03564429964854,1304.3613778976892,2115.0218215837326
828.4094794699823,ʋ,308.17958469816404,1151.7423821694408,2099.566323496055
828.8461568655529,,302.82548262578155,1490.1949715355445,2947.5161047319502
829.272750800899,ɔ,301.35359400308744,882.1474501382171,2416.218842057549
829.380315560008,,1071.5736237870453,1697.9989313427247,2446.3383180621745
