time,phoneme,F1,F2,F3
632.6463529582557,e,445.8098645238107,1539.4285456918547,2259.03923618497
645.3794691255214,,1119.8406677982894,1913.9874072907926,2925.5301039499486
658.1413058044238,a,846.2595703060641,1659.6325240241522,3094.236309530925
658.2636065469026,,569.5847020840694,1743.505553825815,3166.3882598512964
658.3626969294949,e,430.20941482142223,1774.2674370528134,2433.59547782447
658.7006990002612,,728.226368488949,1411.141658761219,2483.8694909321102
659.0525226248591,a,781.484710849671,1619.4311557628823,2729.6108570328934
659.1701905302517,,480.1312161895322,1868.6438773918844,3203.7832105510115
659.2717743334683,e,436.5114140776219,1078.1448688795067,2365.819565540581
659.5718746627022,,1001.5091800850996,2031.4493527507336,3057.3731626301246
659.8854425416047,a,755.2848726121084,1741.7932080092742,2742.647543044639
660.0031874044239,,471.5215154751701,1817.7977331165814,3123.7294472218096
660.1075878494571,e,426.41556529573654,1354.9572575842315,2411.839046206972
666.1983728908951,,1237.7778709586469,1895.2663386825288,2984.049302874794
672.3273442074516,ɔ,494.7229969219814,897.7151728346428,2399.691766999917
672.7695712984637,,643.8623192515769,1451.385726894232,2504.1574560677977
673.2008396519168,ɔ,452.65839469324663,928.6602755992136,2178.7253212778155
673.6230896606207,,498.07149611552006,1457.4001019815144,2654.522599184041
674.0559290112358,ɔ,477.8098623857446,988.9687662796259,3431.3701504914557
687.3608173790692,,318.34740203892864,2308.578518200678,2418.0619333260775
700.6424338210748,ʋ,534.0806446025719,793.4133563374443,2438.0947120487363
701.1639237253323,,1750.3840264376008,2950.3684007106135,3457.613620936139
701.6883687947743,ʋ,585.3508816412889,819.6539102506011,2447.5990323112533
702.1542998388615,,1802.0181226082418,2766.1410183843022,3371.363363830971
702.6074251671491,ʋ,408.22045158593,905.4534821834466,2376.2013972004825
712.3722549158204,,248.19187255649618,1699.1731962114823,2703.4361323060393
722.142427535366,a,668.313275347166,1383.555548163789,2596.060866624498
722.6499375572603,,252.72760847625057,1505.7482430402986,2675.3369088558943
723.1708028702143,a,664.3608299958847,1351.5485319751347,2350.4687988989044
723.6474435171429,,182.86577250123997,1358.7750660721274,2493.335699632828
724.0994293450943,a,616.5864306868385,1390.3023840159678,2033.6314861559226
734.128694425424,,253.44880632713395,1991.6191468988645,2745.3062710640666
744.1679179489838,ʋ,448.3138204165859,1190.9755250347243,2555.612449014818
744.8790406343198,,574.190941636354,1510.0314383069663,2762.715723682679
745.5990235323332,ɔ,674.9985352112609,1265.7884275251072,2962.1157002231416
745.7132384621345,,552.773586444613,1230.7368498565495,3078.442087749158
745.8022320303465,ʋ,467.8173737462488,1131.0061523390941,2620.3890790701744
746.1614201047782,,387.94937985857035,1477.0645511960965,2733.710113087782
746.5437377507187,ɔ,548.8226123984648,1123.0000235313782,3205.6657080574523
746.6593620691983,,299.3346584160513,1052.8199804904862,2927.2755035413816
746.7457081267753,ʋ,402.3574367119391,1150.4915183962798,2584.6874144554313
777.8568609788972,,1242.2116211509544,1274.3970076506616,2563.442021720515
808.9884919932604,ɔ,630.0702367009964,1352.193689374944,2879.8424965607755
809.0988181601479,,560.025391750011,1492.4442415607266,2905.572724648857
809.2143158661081,a,581.5935723823569,1622.1255774308622,2290.7765102993512
809.6482199932603,,168.42747731606704,1407.313302397617,2287.9291551498004
810.0812621972339,ɔ,546.8354459896399,1503.0600758122957,2236.432413985453
810.2045172118034,,350.1067986961942,1840.1446229010025,3318.24827762133
810.3329437654458,a,600.9699502460007,1593.8349108171153,2343.9089408012383
810.713049138388,,1018.7570890747343,2018.4613685271813,2870.607689987344
811.0794560893814,ɔ,478.3342490163002,1638.6886275486427,2659.7352422906974
811.1825174751903,,413.2433444835165,1975.5926918422606,2654.7974873850376
811.3005393847457,a,543.2637440014576,1599.2905150461806,2394.4842790188536
832.1164588747797,,1051.4608149653081,2085.000440406568,3044.69491872137
852.9295907743951,ɩ,299.19210176708856,2433.901279877324,3203.1497852466364
853.0462542554401,,214.13219214331076,1952.9167000831524,3263.449508174222
853.1572954000492,a,561.2501466227127,1608.2728596013771,2486.6663319219087
853.5971863247464,,550.5928224187854,1371.008326024847,2479.235997651066
854.0455107540975,ɩ,361.6963768131141,2461.165305503455,2997.4121026524053
854.161471443088,,252.28211965996758,1300.6156329391902,2712.3751792423095
854.2718097956424,a,561.346470215131,1632.7145632272582,2444.951706457715
854.6767942872646,,991.7556342417533,1773.933245268735,2772.1930163401357
855.0843264000843,ɩ,314.89661173899344,2462.5211813553788,3093.924813362051
855.1853966824203,,206.66267749843718,1504.1738143300079,2684.1309377688276
855.2699074269724,a,546.35377107373,1613.449938300757,2456.949031595174
886.9205858260526,,349.1888826922919,1606.3458189281414,2993.900229647922
918.5628245450105,ɔ,567.4796511943373,1233.8953610092144,3183.734912331281
918.6652170278867,,749.1964243708939,2375.499370538126,3569.88756645637
918.7672625756634,ʋ,410.9092413164041,1165.897395371593,2875.126014098306
918.8245650755688,,437.61072346120085,953.916903733325,2920.462034776974
918.8779427467135,ɔ,456.8751028649695,1263.1591823397603,3027.0348394648026
919.314247763932,,1021.5039985134449,2115.877723824258,3482.203327872662
919.7588414835158,ɔ,495.34642183094974,1144.2379255362862,2856.833037011374
919.8534764186152,,610.9581516947175,2382.5491889609957,3504.1169302214266
919.937467754093,ʋ,418.13025780925756,1205.3254126227926,2881.896992870189
920.0002650142633,,435.3502817883266,941.9362758868022,2953.2480639351434
920.066202137442,ɔ,440.6305834082041,1181.107681012655,2965.2143221718534
951.2167699421723,,548.6362202531996,1791.4096274916144,2347.6365227002307
982.3783607387665,ɩ,343.4799383784889,2429.3096182577956,3100.088455996401
982.48538042467,,1149.5635962363979,2686.348778161119,3643.5995095184117
982.5910198842727,ʋ,375.5703072983413,973.7128262760837,3040.0457706672796
982.6538325359284,,378.8313921514815,834.6709071625829,3221.3019463408086
982.7003302131279,ɔ,498.53279653140964,1435.4034548096572,3006.1809956487036
983.1744978755687,,948.445401962073,1814.4701453676382,3129.3047960647436
983.6704791296842,ɩ,335.2819595120206,2499.7860284051576,3189.818085437181
983.7794623985584,,1338.5848852385636,2688.6973839555735,4077.745221483121
983.8768597177636,ʋ,341.3894394389691,1072.058168200476,2993.9488505842173
983.9397801098166,,363.41509924532414,826.0286397981375,2594.301960237504
984.0027005018696,ɔ,431.92566286791686,1229.4664507858577,3056.048964668083
984.4296045643401,,809.1764829544228,1782.0022629830614,2852.1401689105583
984.8513560555693,ɩ,310.9704878267587,2353.9618410528424,3251.333967054886
984.9539704096219,,896.4965166572853,1969.8220415885492,3579.6407683562825
985.0565847636744,ʋ,358.668512829004,1192.6630909666421,2960.36248449394
985.1181533761061,,402.6205720123166,969.4943160492725,2513.5697121841395
985.185075780923,ɔ,457.67411464984383,1458.9041295532982,2347.0570663968656
994.2020850910412,,909.1530845467939,1610.667466833875,3030.1340392823117
1003.2190075898545,ɔ,555.3035450146772,1077.5962932247032,2769.26747958067
1003.2717608795424,,521.0827227185048,1234.3352535521128,2117.8524874770073
1003.3224604322387,ɔ,603.3895940782559,1198.465984760339,2794.5416901215367
1003.4197038365905,,631.2324773762331,1250.1960869813913,2849.4285712609862
1003.5219340821914,ɔ,534.5668816099917,1127.3546477892269,2723.328659427319
1004.1220505991259,,784.3532132415871,1570.801224974713,2939.1658320741826
1004.7180114150199,ɔ,557.4105318206614,1125.457592761789,2780.6469131511435
1004.7703732481325,,442.19481841323056,1230.3255208885612,2274.781266152958
1004.8152548193718,ɔ,577.0105923124836,1190.7430973347548,2845.075079325502
1004.9108359433076,,622.157172388641,1406.9278892477166,2874.413644008526
1005.0138973291164,ɔ,560.4606453153908,1165.1062559106717,2749.5901017219776
1005.5036873551536,,983.8592903691355,1799.4197571674404,2799.574342297017
1005.9949107078778,ɔ,560.4567624078259,1110.131755510206,2738.664383523092
1006.0474110553419,,509.29039769402794,1287.549509115313,2498.504829552353
1006.0999114028061,ɔ,614.825406581438,1218.5926822439988,2586.301472086016
1006.1961620398237,,387.946468977127,1306.767331656716,2570.6563353508423
1006.3033502492297,ɔ,550.7005633038501,1071.6614284167752,2828.594693701964
1031.6664184861093,,627.2161411011338,1445.7452168525176,2199.3677460377976
1057.0060550281946,ɩ,371.14209156825615,2265.224079823098,2985.8544320621386
1057.0826748010275,,391.0650211717864,1744.5165895741309,2954.5665454268915
1057.1716716140872,ɔ,503.4370605008377,1159.365443771637,2778.3041172466305
1057.214107180579,,480.90496433390234,1248.8083852085192,2779.723115908913
1057.2571321299392,ɔ,498.5005250658673,1194.2940765230774,2858.232778677467
1057.3461289429988,,627.1118642830994,1149.8668795093363,2234.5986231080406
1057.4368939046622,ɔ,518.0544922068951,1051.0892921625318,2608.1794429324354
1057.8422628870408,,381.49943058659227,1414.2454100535601,2477.796673717185
1058.2394983858417,ɩ,337.18073961945635,2385.977904808264,3026.7017698007558
1058.327864212537,,351.5072866158795,1683.284126119099,2761.865982394294
1058.4169789021703,ɔ,529.7422861628145,1140.8852398586796,2601.1108324848165
1058.4701481707748,,461.3665666542958,1288.9857088312908,2711.096848038967
1058.5158288099988,ɔ,549.733119551265,1229.012692300568,2591.4970411026347
1058.5959571443748,,609.0804815944675,1735.1086284944329,2339.4570739679953
1058.6895650116367,ɔ,574.8306770959532,1231.8707811467846,2645.4912227304103
1058.992657542342,,1376.4257984915394,2297.4941432834858,3399.1343585573604
1059.2840733583457,ɩ,358.8229365884369,1466.170345529697,2239.1305097570444
1059.361178505305,,1101.3342239255335,2391.4118617526938,3403.831909869851
1059.4416119319892,ɔ,553.0957447889994,1183.2542408912313,2707.2775899291955
1059.4898719879998,,443.7645465769967,1331.7356615682343,2521.032089066973
1059.5375773307228,ɔ,547.0472459387901,1272.2525094521068,2633.918143100278
1059.6241126035693,,566.2818097262157,1458.520636536908,2422.9392244993364
1059.7106478764158,ɔ,558.7944957305933,1494.81433406674,2532.170789091043
1069.3520645131182,,452.4207488481165,1168.1323879641018,2816.5882919059636
1079.0036288893812,a,574.2401421228651,1790.6976348022563,3004.9003788601185
1079.0835722642157,,491.8394554756074,2270.928433666276,2941.1697188870257
1079.1569896492679,ɛ,439.3720248591937,1751.9528959941315,2782.063381170951
1079.233670029211,,435.62027632840693,997.5708505419859,2530.9688847824764
1079.3225866399962,a,617.0470970749877,1345.3518712838825,2940.7632796619055
1079.8335645987474,,1072.444705781594,1917.0296570429834,3367.265353896888
1080.337608693355,a,610.942300153082,1786.2783317799076,3020.4276834248144
1080.4146969476594,,451.975035602318,2143.7651745329763,3018.268270941965
1080.4942324481326,ɛ,432.91769362845383,1963.373059760126,2940.8961629883092
1080.5758073204124,,431.9193998805261,1088.964659474774,2574.917114952147
1080.6573821926927,a,643.4443379662451,1365.5045682333737,2974.263890591295
1081.0732234793527,,844.7991158318603,1777.600055684356,2227.4160759982274
1081.4870869601473,a,533.3282987387421,1774.1954304631124,3057.743881632418
1081.5715400401853,,465.73982958379827,2287.759429073951,2943.2948795632296
1081.6587174131275,ɛ,431.5545134596421,1505.0724457382478,2884.413453978977
1081.7331814191825,,459.18376031604737,1065.504347437427,2635.1196017675743
1081.808046781529,a,671.8333243849733,1391.7828201573195,2555.7607551462124
1104.247863945578,,1167.9840446298226,1582.8084043088782,2817.5881416464777
1126.6937610884352,ɛ,382.5043534446867,2457.4308542210674,3633.571740919279
1126.7625933306301,,330.23777313257,2491.5862681450835,4122.825495982002
1126.8226201234402,ɛ,399.49093484556107,2071.3613486518934,2636.3320433094736
1126.9172777582555,,414.2976595292405,868.6596932136757,2490.490502529699
1127.0073179474703,a,678.7759703787496,1356.367515844432,2341.395223841206
1127.2958280704597,,447.6704059433187,1274.083728587653,2365.5936492387077
1127.58226409695,ɛ,503.2518344362753,2115.869751910414,3093.2718426361375
1127.6625344469971,,343.41288142772,1167.6554176476952,2489.937695501506
1127.7502659134116,ɛ,396.6076160949908,1708.7575788639617,2465.082848860054
1127.8487714195612,,375.8987290471802,907.9424891062121,2417.6842862674725
1127.9380420345092,a,678.8645157089537,1387.3630134649006,2156.4592448079375
1128.1592661783122,,521.5345710484585,1570.190773250487,2597.2132869275165
1128.3825936727303,ɛ,420.3252459941447,1619.7952852222536,2309.4032817364287
1128.447000655614,,377.95152849384453,1125.9042091671092,2692.5714001974525
1128.5233607795399,ɛ,367.64563766400175,2141.482487769963,2523.821548418984
1128.6251578011047,,423.0161029584809,879.9781012922242,2536.8323366188542
1128.716096473703,a,731.8309620082845,1411.6783995048356,2528.2011742098844
1134.7494045411404,,1006.8573634486746,2083.6399700970833,2943.753758954281
1140.7899284246641,a,619.3038841958181,1299.4842172947606,3096.015546830956
1140.8702026473838,,418.2492955751279,1836.223607092743,2552.977599295817
1140.9638559072237,u,485.674348473142,1547.5266271015778,2796.215595091366
1141.3645990066984,,740.7876001427156,1715.665038044833,2711.4284425584083
1141.752600166059,a,597.4308132246184,1317.535262094791,3160.454520381648
1141.8583582690073,,374.14373325688007,1957.8162665979028,2563.74726457956
1141.97239863303,u,495.4209576708457,1600.324087987155,3051.0407956499917
1142.3551002091215,,485.630809744756,1462.8503523168463,2527.990665023565
1142.7218743600702,a,624.6619214950675,1279.6114578410507,3204.74171623148
1142.81106794087,,448.4532263383271,1893.7089825463806,2776.2429709172993
1142.9123663647783,u,491.64897000033915,1503.8690446644937,2821.2047291242247
1166.0861837108582,,221.1946096987131,1072.7477627945057,2322.0398192188704
1189.255576105107,e,486.9987832897996,2279.8648830310635,3134.887196585596
1189.3244173089329,,401.2347596525591,2449.5064197362735,3818.307973019521
1189.3928359873726,e,404.2070694931665,1969.4716911376681,2730.0604511835954
1189.482860564267,,435.5268922722714,958.8265771666012,2417.0051325979352
1189.5628023885488,a,532.3314504159164,1352.4947141190862,2727.193422769899
1189.9399366078287,,956.2141752127543,1915.5914582388991,2906.0159195695655
1190.3264336427096,e,503.29327141829464,2242.285047700386,2638.6993657685243
1190.4034949401348,,463.22013227001764,2436.88066947558,3631.487609989664
1190.478395388111,e,440.7153853018676,1705.4641024677805,2768.681703277881
1190.562658392084,,465.7652218037512,1082.553268319102,2493.53580840847
1190.6418800197507,a,544.609841941851,1356.9682272945824,2969.182024927708
1190.9805557183524,,650.8488302627987,1613.5052325776323,2442.282066090394
1191.3291877277486,e,470.41584136329016,2293.6355622856436,2835.9484588615505
1191.4016626447124,,332.2742705418041,1838.716468404529,2455.028680111781
1191.4757043967243,e,468.54490972647125,1956.985228328104,2726.8550439365868
1191.5564772171006,,404.32201772125103,1041.16727895237,2460.781367422181
1191.6327626585676,a,513.0438557558056,1332.5954606334008,2604.3967169766006
1200.3518011104643,,395.05961230074956,2321.579727593084,3272.268981905464
1209.0703909387144,u,299.23468166134677,1165.9461471082996,2818.1581669248194
1209.1623969913455,,208.25187623471862,1511.031047433968,2689.0900712006187
1209.2637131802549,o,338.90842247184025,986.0958203729625,2457.36537179293
1209.7517964835974,,1395.328155995769,2332.3876621416944,3861.089786219492
1210.2453563376916,u,302.8014466065498,947.7107377075467,2603.279806532463
1210.346672526601,,1498.538123992879,2512.841874648474,3103.56728662958
1210.4403215444577,o,339.10234229595255,1005.3378892821704,2485.5225807564134
1210.888467795036,,288.673883709096,1799.9182649561874,2862.7591574244675
1211.3373411582847,u,277.5465469954839,978.1684230214568,2523.960829693573
1211.4310953754214,,292.36310764123004,1675.7475034818062,2737.575041740914
1211.5350013230761,o,323.26153525702097,1089.9158595349468,2573.133273049851
1226.81334109403,,643.778704257958,1930.5843218822463,2999.8918677227475
